episode,step,cart_position,pole_angle,cart_velocity,pole_angular_velocity,action_idx,action_value,q_estimated,reward,mc_return,bias
14,38,-0.0705537497997284,0.02989758923649788,-0.18856237828731537,-0.02744949422776699,3,0.5,11.656623566692858,0.996402382850647,56.55261946907726,-44.8959959023844
14,39,-0.07213327288627625,0.030129265040159225,-0.13530179858207703,0.059240374714136124,1,-0.5,12.898535470987706,0.9962523579597473,56.1173909961885,-43.218855525200794
14,40,-0.07362987846136093,0.030534405261278152,-0.1610889583826065,0.024032767862081528,1,-0.5,12.898535470987706,0.9960373044013977,55.67791781639268,-42.77938234540497
14,41,-0.07537319511175156,0.03060513362288475,-0.18492156267166138,-0.008106226101517677,3,0.5,11.656623566692858,0.9961432814598083,55.23422273938513,-43.577599172692274
14,42,-0.07691758871078491,0.03102908842265606,-0.13189679384231567,0.07832973450422287,1,-0.5,12.898535470987706,0.9959774613380432,54.785938846389215,-41.887403375401504
14,43,-0.07838123291730881,0.03162449598312378,-0.15789006650447845,0.04294610768556595,1,-0.5,12.898535470987706,0.995827853679657,54.33329432833452,-41.43475885734681
14,44,-0.08009346574544907,0.03188420087099075,-0.18190309405326843,0.010699603706598282,1,-0.5,12.898535470987706,0.9955057501792908,53.876228762277634,-40.977693291289924
14,45,-0.08203548938035965,0.03183767944574356,-0.20410245656967163,-0.018717193976044655,3,0.5,11.656623566692858,0.9957149624824524,53.41487172939227,-41.75824816269941
14,46,-0.08376302570104599,0.03217027708888054,-0.14957620203495026,0.07021598517894745,1,-0.5,12.898535470987706,0.9955447912216187,52.9486431988988,-40.0501077279111
14,47,-0.085395447909832,0.03269821032881737,-0.17418205738067627,0.03714488819241524,1,-0.5,12.898535470987706,0.995389461517334,52.4778771794719,-39.57934170848419
14,48,-0.08726321160793304,0.03291253000497818,-0.19691531360149384,0.0070349988527596,1,-0.5,12.898535470987706,0.9950434565544128,52.00251284641876,-39.10397737543106
14,49,-0.08934851735830307,0.032841067761182785,-0.2179332971572876,-0.020403515547513962,3,0.5,11.656623566692858,0.9952611923217773,51.52269635339833,-39.86607278670547
14,50,-0.09120805561542511,0.03316764160990715,-0.16231824457645416,0.0703580304980278,1,-0.5,12.898535470987706,0.9950813055038452,51.03781329401672,-38.13927782302902
14,51,-0.09296204894781113,0.033707145601511,-0.18591439723968506,0.03899672254920006,1,-0.5,12.898535470987706,0.9949151277542114,50.54821412981099,-37.64967865882328
14,52,-0.09494172781705856,0.03394950181245804,-0.2077130526304245,0.010482885874807835,1,-0.5,12.898535470987706,0.9946065545082092,50.05383737581492,-37.15530190482721
14,53,-0.09712997823953629,0.033921465277671814,-0.2278650403022766,-0.01546078734099865,3,0.5,11.656623566692858,0.99476158618927,49.55477860738052,-37.89815504068766
14,54,-0.09908415377140045,0.034305866807699203,-0.17144955694675446,0.07669705152511597,1,-0.5,12.898535470987706,0.994567334651947,49.050522243627526,-36.151986772639816
14,55,-0.10092508792877197,0.034916799515485764,-0.1942991465330124,0.046662576496601105,1,-0.5,12.898535470987706,0.9943856596946716,48.541368594924826,-35.64283312393712
14,56,-0.10298452526330948,0.03524348884820938,-0.21540339291095734,0.019406262785196304,1,-0.5,12.898535470987706,0.9941619634628296,48.027255490131466,-35.128720019143756
14,57,-0.10524586588144302,0.03531205281615257,-0.23490849137306213,-0.005340177100151777,3,0.5,11.656623566692858,0.9941980838775635,47.508175279463266,-35.85155171277041
14,58,-0.10726694017648697,0.03580470755696297,-0.1778935194015503,0.08795100450515747,1,-0.5,12.898535470987706,0.9939847588539124,46.983815349076465,-34.085279878088755
14,59,-0.10916896164417267,0.03653509169816971,-0.20017866790294647,0.05901854485273361,1,-0.5,12.898535470987706,0.9937831163406372,46.454374333558135,-33.555838862570425
14,60,-0.1112840324640274,0.03699208423495293,-0.22075439989566803,0.0328272208571434,1,-0.5,12.898535470987706,0.9935919642448425,45.919789108300506,-33.021253637312796
14,61,-0.11359589546918869,0.03720149025321007,-0.23976363241672516,0.009115392342209816,1,-0.5,12.898535470987706,0.993286669254303,45.37999711520774,-32.48146164422003
14,62,-0.11608964949846268,0.0371866300702095,-0.2573370635509491,-0.01235574297606945,3,0.5,11.656623566692858,0.9933788776397705,44.835061056518626,-33.17843748982577
14,63,-0.11832468956708908,0.03762710466980934,-0.19854521751403809,0.08395212143659592,1,-0.5,12.898535470987706,0.9931490421295166,44.284527453412984,-31.385991982425278
14,64,-0.12042365968227386,0.03833431750535965,-0.2191835343837738,0.057836875319480896,1,-0.5,12.898535470987706,0.9929291009902954,43.72866506190249,-30.830129590914783
14,65,-0.12271992862224579,0.03879518806934357,-0.23823724687099457,0.03426716476678848,1,-0.5,12.898535470987706,0.9927180409431458,43.16741006152747,-30.268874590539763
14,66,-0.12519842386245728,0.03903369605541229,-0.2558383345603943,0.013002344407141209,1,-0.5,12.898535470987706,0.9924525618553162,42.60069901069124,-29.70216353970353
14,67,-0.12784533202648163,0.03907153382897377,-0.27210769057273865,-0.006177349016070366,3,0.5,11.656623566692858,0.9924588799476624,42.02853176650093,-30.371908199808075
14,68,-0.13022105395793915,0.03958675265312195,-0.2121126353740692,0.09226635843515396,1,-0.5,12.898535470987706,0.992202877998352,41.45057867328613,-28.552043202298425
14,69,-0.13244910538196564,0.040389515459537506,-0.23162785172462463,0.0681842640042305,1,-0.5,12.898535470987706,0.9919551610946655,40.86704625786644,-27.968510786878735
14,70,-0.13486367464065552,0.040965694934129715,-0.24963748455047607,0.046540603041648865,1,-0.5,12.898535470987706,0.9917144179344177,40.27786979471897,-27.37933432373126
14,71,-0.1374504119157791,0.04133828729391098,-0.2662666440010071,0.02710840478539467,1,-0.5,12.898535470987706,0.9914796948432922,39.6829852290753,-26.784449758087593
14,72,-0.14019618928432465,0.041528135538101196,-0.281629741191864,0.009680721908807755,1,-0.5,12.898535470987706,0.9911903738975525,39.082328822456574,-26.183793351468868
14,73,-0.14308896660804749,0.04155414178967476,-0.29583147168159485,-0.005931238643825054,3,0.5,11.656623566692858,0.9911647439002991,38.47589742278689,-26.819273856094036
14,74,-0.14569084346294403,0.04209168255329132,-0.23393262922763824,0.09581482410430908,1,-0.5,12.898535470987706,0.9908760786056519,37.86336634230969,-24.964830871321983
14,75,-0.1481267660856247,0.04294872283935547,-0.25167691707611084,0.07484660297632217,1,-0.5,12.898535470987706,0.9905931353569031,37.24493966030711,-24.346404189319404
14,76,-0.15073221921920776,0.04360925033688545,-0.268045574426651,0.056125201284885406,1,-0.5,12.898535470987706,0.9903148412704468,36.62055204540425,-23.722016574416546
14,77,-0.15349410474300385,0.04409449175000191,-0.2831522822380066,0.039445795118808746,1,-0.5,12.898535470987706,0.9900402426719666,35.99013859003415,-23.091603119046443
14,78,-0.15640044212341309,0.04442371800541878,-0.29710108041763306,0.024621760472655296,1,-0.5,12.898535470987706,0.9897680878639221,35.353634694305235,-22.45509922331753
14,79,-0.15944017469882965,0.044614437967538834,-0.30998706817626953,0.011483065783977509,1,-0.5,12.898535470987706,0.9894959330558777,34.71097637014274,-21.812440899155032
14,80,-0.16260318458080292,0.0446825735270977,-0.3218972682952881,-0.00012522656470537186,3,0.5,11.656623566692858,0.9893673658370972,34.06210145160289,-22.405477884910034
14,81,-0.16545338928699493,0.045300666242837906,-0.2578875422477722,0.10533740371465683,1,-0.5,12.898535470987706,0.9890299439430237,33.406802106834135,-20.50826663584643
14,82,-0.16811735928058624,0.046274375170469284,-0.27366331219673157,0.08789601922035217,1,-0.5,12.898535470987706,0.9886947870254517,32.745224406960716,-19.84668893597301
14,83,-0.17093193531036377,0.04708575829863548,-0.2882049083709717,0.07250164449214935,1,-0.5,12.898535470987706,0.9883612990379333,32.07730264639926,-19.178767175411554
14,84,-0.17388540506362915,0.04775417223572731,-0.30161356925964355,0.058973874896764755,1,-0.5,12.898535470987706,0.9880284070968628,31.402971057940736,-18.50443558695303
14,85,-0.17696698009967804,0.04829729348421097,-0.3139818608760834,0.04714854434132576,1,-0.5,12.898535470987706,0.9876949191093445,30.72216429378169,-17.823628822793985
14,86,-0.18016672134399414,0.0487312488257885,-0.3253944516181946,0.03687632828950882,1,-0.5,12.898535470987706,0.9873599410057068,30.03481755017409,-17.136282079186383
14,87,-0.1834755688905716,0.04907073825597763,-0.3359287977218628,0.028021620586514473,1,-0.5,12.898535470987706,0.9870226383209229,29.340866271887254,-16.442330800899548
14,88,-0.18688513338565826,0.04932919889688492,-0.34565576910972595,0.02046104148030281,1,-0.5,12.898535470987706,0.9866815805435181,28.640246094511447,-15.74171062352374
14,89,-0.19038769602775574,0.049518898129463196,-0.35464003682136536,0.014082688838243484,1,-0.5,12.898535470987706,0.9863361120223999,27.932893448452454,-15.034357977464747
14,90,-0.19397617876529694,0.049651049077510834,-0.3629409670829773,0.008785143494606018,1,-0.5,12.898535470987706,0.9859852194786072,27.218744784272783,-14.320209313285076
14,91,-0.19764408469200134,0.0497359074652195,-0.3706127405166626,0.00447625108063221,1,-0.5,12.898535470987706,0.9856280088424683,26.49773693413553,-13.599201463147825
14,92,-0.20138542354106903,0.04978287220001221,-0.3777049779891968,0.0010725613683462143,1,-0.5,12.898535470987706,0.9852487444877625,25.769806995245517,-12.87127152425781
14,93,-0.2051946222782135,0.04980053752660751,-0.3842630386352539,-0.0015013758093118668,3,0.5,11.656623566692858,0.9850334525108337,25.034907323997732,-13.378283757304875
14,94,-0.20863990485668182,0.050454575568437576,-0.3153246343135834,0.11230896413326263,1,-0.5,12.898535470987706,0.984588086605072,24.292801890390805,-11.394266419403099
14,95,-0.21185164153575897,0.051544882357120514,-0.3265184462070465,0.10271799564361572,1,-0.5,12.898535470987706,0.9841374754905701,23.543650306854275,-10.645114835866568
14,96,-0.21517010033130646,0.05254855379462242,-0.3368155360221863,0.09467274695634842,4,1.0,11.026510241407392,0.9838880300521851,22.787386698347177,-11.760876456939785
14,97,-0.21794681251049042,0.05446663498878479,-0.23380276560783386,0.2614246606826782,4,1.0,11.026510241407392,0.9835126996040344,22.0237360285808,-10.997225787173408
14,98,-0.21973668038845062,0.057987719774246216,-0.1384275108575821,0.41671639680862427,4,1.0,11.026510241407392,0.982987105846405,21.252750837350266,-10.226240595942874
14,99,-0.2206123322248459,0.0630047619342804,-0.05005278065800667,0.561758816242218,4,1.0,11.026510241407392,0.9816367626190186,20.47450881970087,-9.447998578293477
14,100,-0.22064030170440674,0.06942221522331238,0.03190421313047409,0.6976640224456787,1,-0.5,10.946126842489704,0.9811660051345825,19.68976975462813,-8.743642912138426
14,101,-0.2205207198858261,0.07617108523845673,-0.004356632009148598,0.6525095701217651,4,1.0,11.026510241407392,0.9786636233329773,18.897579544942978,-7.871069303535586
14,102,-0.22010678052902222,0.08348721265792847,0.07473919540643692,0.7859021425247192,1,-0.5,10.946126842489704,0.9780001044273376,18.099915072333335,-7.153788229843631
14,103,-0.21957172453403473,0.0911150574684143,0.03599311411380768,0.7391325831413269,1,-0.5,10.946126842489704,0.9772077202796936,17.29486360394545,-6.348736761455747
14,104,-0.2194044440984726,0.09831425547599792,0.0005674888379871845,0.6986454725265503,1,-0.5,10.946126842489704,0.9756642580032349,16.48248069057147,-5.536353848081767
14,105,-0.21957334876060486,0.10514464229345322,-0.031812723726034164,0.6639480590820312,4,1.0,7.340688556379262,0.9731467366218567,15.663450941988115,-8.322762385608854
14,106,-0.21941260993480682,0.11263883113861084,0.05054191127419472,0.8063862919807434,4,1.0,9.61978566348326,0.9697153568267822,14.838691116531574,-5.218905453048315
14,107,-0.21846148371696472,0.12151453644037247,0.12697358429431915,0.9407942891120911,4,1.0,9.61978566348326,0.9659373760223389,14.009066423944235,-4.389280760460975
14,108,-0.21677638590335846,0.13169722259044647,0.19795897603034973,1.0680975914001465,4,1.0,9.61978566348326,0.9617370963096619,13.174877826183733,-3.5550921627004737
14,109,-0.2144092619419098,0.14312110841274261,0.2639314830303192,1.1891449689865112,4,1.0,9.61978566348326,0.9570335745811462,12.336505787751587,-2.7167201242683277
14,110,-0.21140792965888977,0.15572844445705414,0.32528460025787354,1.304713249206543,3,0.5,0.0,0.9524850249290466,11.49441637693984,-11.49441637693984
14,111,-0.20802722871303558,0.16914771497249603,0.34535086154937744,1.3590893745422363,2,0.0,3.058658272646749,0.948144793510437,10.64841550708161,-7.589757234434861
14,112,-0.20466096699237823,0.18279823660850525,0.3274483382701874,1.3576793670654297,2,0.0,3.058658272646749,0.943361222743988,9.798253246031488,-6.7395949733847385
14,113,-0.2014615684747696,0.19646871089935303,0.31148841977119446,1.3613171577453613,2,0.0,3.058658272646749,0.938117504119873,8.94433537705808,-5.8856771044113305
14,114,-0.19841055572032928,0.21020802855491638,0.2973063588142395,1.369741439819336,3,0.5,3.707707381040594,0.9316242337226868,8.087088760543644,-4.37938137950305
14,115,-0.1952826976776123,0.2243770807981491,0.32137519121170044,1.437962293624878,3,0.5,3.707707381040594,0.9244304299354553,7.227741946283796,-3.5200345652432024
14,116,-0.1919214278459549,0.23923245072364807,0.34402960538864136,1.5060492753982544,3,0.5,3.707707381040594,0.9164708852767944,6.366981329644789,-2.659273948604195
14,117,-0.18834035098552704,0.25477418303489685,0.36536547541618347,1.5742415189743042,3,0.5,3.707707381040594,0.907676100730896,5.505566105422217,-1.7978587243816229
14,118,-0.18455223739147186,0.27100473642349243,0.3854663670063019,1.642757773399353,0,-1.0,2.9942403104132804,0.9003397822380066,4.644333338072041,-1.6500930276587606
14,119,-0.18118460476398468,0.2870137691497803,0.296225905418396,1.5511034727096558,0,-1.0,2.9942403104132804,0.8927807807922363,3.781811672559631,-0.7875713621463505
14,120,-0.17866447567939758,0.3021933436393738,0.21460334956645966,1.4736278057098389,0,-1.0,2.9942403104132804,0.8850104808807373,2.9182130219872673,0.07602728842601314
14,121,-0.17691969871520996,0.3166778087615967,0.13991610705852509,1.409095048904419,4,1.0,1.2727576237826517,0.8738301992416382,2.0537399405116465,-0.7809823167289949
14,122,-0.17507469654083252,0.3317769169807434,0.21389836072921753,1.564945936203003,4,1.0,1.2727576237826517,0.8612701296806335,1.1918280214848567,0.080929602297795
14,123,-0.1725219190120697,0.34840086102485657,0.2822693884372711,1.7142488956451416,4,1.0,1.2727576237826517,0.8472099900245667,0.33389686040830624,0.9388607633743454
14,124,-0.16931550204753876,0.366488516330719,0.34539148211479187,1.8577461242675781,4,1.0,1.2727576237826517,0.8315199613571167,-0.5184981107234954,1.791255734506147
14,125,-0.16550618410110474,0.3859858214855194,0.4035906195640564,1.9961187839508057,2,0.0,-0.5886530319080132,0.8156858682632446,-1.3636546182632445,0.7750015863552313
14,126,-0.16153697669506073,0.4062806963920593,0.387693852186203,2.0308663845062256,2,0.0,-0.5886530319080132,-2.2013540267944336,-2.2013540267944336,1.6127009948864204
15,0,-0.027241498231887817,-0.10187549144029617,0.047395676374435425,-0.11226220428943634,3,0.5,6.576298935831813,0.9880952835083008,31.280974324500654,-24.70467538866884
15,1,-0.026615848764777184,-0.10288077592849731,0.07589230686426163,-0.08393485844135284,3,0.5,6.576298935831813,0.9878123998641968,30.598867718174095,-24.022568782342283
15,2,-0.025717750191688538,-0.1036231517791748,0.10220704972743988,-0.059106193482875824,3,0.5,6.576298935831813,0.9875825643539429,29.910156887181714,-23.3338579513499
15,3,-0.024567987769842148,-0.10413569957017899,0.12651780247688293,-0.03746279329061508,3,0.5,6.576298935831813,0.9873995184898376,29.21472153820987,-22.638422602378057
15,4,-0.023185651749372482,-0.10444856435060501,0.1489870250225067,-0.018720142543315887,3,0.5,6.576298935831813,0.9872571229934692,28.51244648456569,-21.936147548733878
15,5,-0.021588290110230446,-0.10458917170763016,0.16976313292980194,-0.002620126586407423,3,0.5,6.576298935831813,0.9870389699935913,27.803221577345678,-21.226922641513866
15,6,-0.019792044535279274,-0.10458254814147949,0.18898187577724457,0.011071641929447651,2,0.0,5.1950008566243335,0.9870886206626892,27.08705313873948,-21.89205228211515
15,7,-0.018024127930402756,-0.1047775074839592,0.1694359928369522,-0.03473759815096855,3,0.5,6.576298935831813,0.9869109392166138,26.36360052330989,-19.787301587478076
15,8,-0.016231095418334007,-0.10509222000837326,0.18866659700870514,-0.021064501255750656,0,-1.0,7.847533690494729,0.9868118762969971,25.633019781912402,-17.785486091417674
15,9,-0.014891086146235466,-0.10626109689474106,0.09446228295564651,-0.18155160546302795,0,-1.0,7.847533690494729,0.9863526821136475,24.89515950062162,-17.047625810126892
15,10,-0.014453423209488392,-0.10897525399923325,0.007249717600643635,-0.33149904012680054,0,-1.0,7.847533690494729,0.9840607643127441,24.150309917684822,-16.302776227190094
15,11,-0.014851555228233337,-0.11313608288764954,-0.07354182749986649,-0.47199517488479614,2,0.0,13.558737670768425,0.9828388690948486,23.400251670072805,-9.84151399930438
15,12,-0.015600176528096199,-0.11800488829612732,-0.07387454807758331,-0.48971372842788696,2,0.0,13.558737670768425,0.9815163016319275,22.64385131411915,-9.085113643350725
15,13,-0.016353793442249298,-0.12305892258882523,-0.07442039251327515,-0.508495032787323,2,0.0,13.558737670768425,0.9800847172737122,21.881146477259822,-8.322408806491397
15,14,-0.01711450330913067,-0.128308966755867,-0.0751705914735794,-0.5283530950546265,2,0.0,13.558737670768425,0.9785350561141968,21.112183595945567,-7.553445925177142
15,15,-0.01788431592285633,-0.13376596570014954,-0.07611720263957977,-0.5493041276931763,2,0.0,13.558737670768425,0.9768571257591248,20.337018727102393,-6.778281056333968
15,16,-0.018665170297026634,-0.13944104313850403,-0.07725311815738678,-0.5713678002357483,2,0.0,13.558737670768425,0.9750403761863708,19.555718789235623,-5.996981118467199
15,17,-0.019458932802081108,-0.14534549415111542,-0.07857190817594528,-0.5945661664009094,2,0.0,13.558737670768425,0.9730730652809143,18.768362033383085,-5.20962436261466
15,18,-0.020267417654395103,-0.15149089694023132,-0.0800677165389061,-0.6189232468605042,2,0.0,13.558737670768425,0.9709423184394836,17.975039361719364,-4.41630169095094
15,19,-0.021092375740408897,-0.15788906812667847,-0.08173516392707825,-0.6444660425186157,3,0.5,10.170372340786397,0.9693945050239563,17.17585559927261,-7.005483258486212
15,20,-0.021724829450249672,-0.16423103213310242,-0.046535834670066833,-0.6147884726524353,3,0.5,10.170372340786397,0.9678013324737549,16.370162721463284,-6.1997903806768875
15,21,-0.022022778168320656,-0.17031024396419525,-0.014300482347607613,-0.5906188488006592,3,0.5,10.170372340786397,0.9658541679382324,15.557940796959121,-5.387568456172724
15,22,-0.022014452144503593,-0.1761792153120041,0.015213082544505596,-0.5715405344963074,0,-1.0,9.011789087704912,0.9621559381484985,14.739481443455443,-5.727692355750531
15,23,-0.022355763241648674,-0.18284383416175842,-0.06851495802402496,-0.7254125475883484,3,0.5,10.170372340786397,0.9599062204360962,13.916490409400954,-3.7461180686145568
15,24,-0.022870933637022972,-0.19004711508750916,-0.03556785359978676,-0.7031280994415283,3,0.5,10.170372340786397,0.9575746655464172,13.087458776732179,-2.917086435945782
15,25,-0.023073380813002586,-0.19706130027770996,-0.005444964859634638,-0.6862573027610779,3,0.5,10.170372340786397,0.9547106027603149,12.252408193116931,-2.0820358523305345
15,26,-0.02299000322818756,-0.20393820106983185,0.022083234041929245,-0.6744133830070496,0,-1.0,9.011789087704912,0.9502894878387451,11.411815747834966,-2.400026660130054
15,27,-0.023271935060620308,-0.21167263388633728,-0.06288515031337738,-0.8336198329925537,0,-1.0,6.738210466578762,0.9447218179702759,10.567198242420426,-3.8289877758416644
15,28,-0.024368610233068466,-0.22095386683940887,-0.1416568160057068,-0.9844406247138977,0,-1.0,6.738210466578762,0.9383898973464966,9.719673156010254,-2.981462689431492
15,29,-0.026220785453915596,-0.2317037284374237,-0.21470215916633606,-1.1277949810028076,0,-1.0,6.738210466578762,0.9312230348587036,8.869983089559351,-2.1317726229805896
15,30,-0.02877366542816162,-0.24385283887386322,-0.28245121240615845,-1.2645330429077148,1,-0.5,3.496639165108551,0.9239386916160583,8.018949550202674,-4.522310385094123
15,31,-0.03176978975534439,-0.25703030824661255,-0.3089599311351776,-1.3410581350326538,1,-0.5,3.496639165108551,0.9159054756164551,7.166677634935975,-3.670038469827424
15,32,-0.035022128373384476,-0.27097344398498535,-0.3338017463684082,-1.4169087409973145,4,1.0,4.526704205494523,0.9094764590263367,6.313911272039919,-1.7872070665453954
15,33,-0.0378989540040493,-0.2847621440887451,-0.24887925386428833,-1.3315924406051636,4,1.0,4.526704205494523,0.9030015468597412,5.459025063650083,-0.9323208581555598
15,34,-0.03996855393052101,-0.29777753353118896,-0.17109689116477966,-1.2593233585357666,4,1.0,4.526704205494523,0.8964769840240479,4.602043956353881,-0.0753397508593574
15,35,-0.04129858687520027,-0.3101431131362915,-0.09982248395681381,-1.1989656686782837,0,-1.0,4.50729953309453,0.8866323828697205,3.7429969417473057,0.7643025913472243
15,36,-0.042762476950883865,-0.32316431403160095,-0.17717157304286957,-1.359024167060852,2,0.0,1.9373933947355793,0.8771095871925354,2.885216726138975,-0.9478233314033957
15,37,-0.04456273093819618,-0.3371579647064209,-0.17769157886505127,-1.4081734418869019,2,0.0,1.9373933947355793,0.8668209910392761,2.028391049440848,-0.09099765470526866
15,38,-0.04637026786804199,-0.3516610264778137,-0.1784876435995102,-1.459733486175537,2,0.0,1.9373933947355793,0.8557048439979553,1.173303089294517,0.7640903054410622
15,39,-0.048187535256147385,-0.3666975200176239,-0.17951563000679016,-1.5136988162994385,2,0.0,1.9373933947355793,0.8436951637268066,0.3208063083803654,1.6165870863552139
15,40,-0.05001654475927353,-0.3822915256023407,-0.18073073029518127,-1.5700650215148926,0,-1.0,-0.5949961321155246,0.8290674090385437,-0.5281705609560012,-0.06682557115952337
15,41,-0.05225483328104019,-0.3990335464477539,-0.25169622898101807,-1.7283498048782349,0,-1.0,-0.5949961321155246,0.8126574754714966,-1.3709474444389342,0.7759513123234096
15,42,-0.05517055094242096,-0.4173259735107422,-0.3170933723449707,-1.8803815841674805,0,-1.0,-0.5949961321155246,-2.2056615352630615,-2.2056615352630615,1.610665403147537
16,0,0.10692861676216125,0.10852786898612976,0.19257351756095886,-0.1639048159122467,4,1.0,2.776610626424824,0.9832179546356201,38.17099226281129,-35.39438163638646
16,1,0.10924020409584045,0.10760373622179031,0.2584490180015564,-0.04645935446023941,4,1.0,2.776610626424824,0.9823497533798218,37.56340839209663,-34.78679776567181
16,2,0.11218232661485672,0.1078098714351654,0.3193816840648651,0.06329710781574249,3,0.5,11.958912023922055,0.9815768003463745,36.95056428153213,-24.991652257610077
16,3,0.1154957115650177,0.10874858498573303,0.33846500515937805,0.10888940840959549,3,0.5,11.958912023922055,0.980714738368988,36.33231058705632,-24.373398563134266
16,4,0.11899217963218689,0.11013238877058029,0.3561703860759735,0.15251636505126953,3,0.5,11.958912023922055,0.9797613620758057,35.70868267544175,-23.749770651519697
16,5,0.12265868484973907,0.11194327473640442,0.37262123823165894,0.19443298876285553,3,0.5,11.958912023922055,0.9787128567695618,35.079718498349436,-23.120806474427383
16,6,0.12648336589336395,0.11416567116975784,0.3879309594631195,0.2348766326904297,3,0.5,11.958912023922055,0.977564811706543,34.445460244020076,-22.486548220098022
16,7,0.13045543432235718,0.11678625643253326,0.40220382809638977,0.2740682065486908,3,0.5,11.958912023922055,0.976311445236206,33.805954982134885,-21.847042958212832
16,8,0.13456515967845917,0.11979386955499649,0.41553550958633423,0.3122137188911438,3,0.5,11.958912023922055,0.9749459028244019,33.161256097877455,-21.202344073955402
16,9,0.13880358636379242,0.12317927926778793,0.42801403999328613,0.3495056927204132,3,0.5,11.958912023922055,0.9734604954719543,32.51142443944753,-20.552512415525477
16,10,0.14316269755363464,0.12693512439727783,0.43972012400627136,0.3861241042613983,3,0.5,11.958912023922055,0.9718466401100159,31.856529236338968,-19.89761721241691
16,11,0.14763523638248444,0.1310558021068573,0.45072782039642334,0.42223766446113586,3,0.5,11.958912023922055,0.9700946807861328,31.196649087099953,-19.237737063177896
16,12,0.1522146314382553,0.1355373114347458,0.46110519766807556,0.4580047130584717,3,0.5,11.958912023922055,0.9681940674781799,30.531873137690727,-18.57296111376867
16,13,0.1568949669599533,0.14037713408470154,0.47091445326805115,0.4935743510723114,3,0.5,11.958912023922055,0.9661330580711365,29.862302091123784,-17.903390067201727
16,14,0.16167089343070984,0.14557428658008575,0.48021283745765686,0.5290871858596802,3,0.5,11.958912023922055,0.9638991951942444,29.18804952833601,-17.229137504413956
16,15,0.16653767228126526,0.15112903714179993,0.4890526533126831,0.5646763443946838,3,0.5,11.958912023922055,0.9614784717559814,28.509242760749256,-16.5503307368272
16,16,0.17149099707603455,0.15704305469989777,0.49748173356056213,0.6004675030708313,3,0.5,11.958912023922055,0.9588561654090881,27.826024534336643,-15.867112510414588
16,17,0.1765270233154297,0.16331911087036133,0.5055437684059143,0.6365804672241211,1,-0.5,11.435945490367128,0.9575672745704651,27.13855390800763,-15.702608417640501
16,18,0.18122132122516632,0.1693202257156372,0.4392799735069275,0.5604622960090637,1,-0.5,11.435945490367128,0.9563937783241272,26.445441043875924,-15.009495553508795
16,19,0.185283824801445,0.17461423575878143,0.37831440567970276,0.49338048696517944,1,-0.5,11.435945490367128,0.9553353190422058,25.74651238944626,-14.31056689907913
16,20,0.18876484036445618,0.17928653955459595,0.3221971392631531,0.43452370166778564,1,-0.5,11.435945490367128,0.954387366771698,25.041593000408135,-13.605647510041006
16,21,0.1917104572057724,0.18341496586799622,0.2705196738243103,0.38316062092781067,1,-0.5,11.435945490367128,0.9535425305366516,24.330510741046908,-12.89456525067978
16,22,0.19416287541389465,0.18707044422626495,0.22291114926338196,0.338632196187973,1,-0.5,11.435945490367128,0.9527913331985474,23.61309920253561,-12.177153712168483
16,23,0.19616080820560455,0.19031769037246704,0.1790347695350647,0.3003446161746979,1,-0.5,11.435945490367128,0.9521227478981018,22.889199868017236,-11.453254377650108
16,24,0.19773977994918823,0.19321592152118683,0.13858437538146973,0.2677629888057709,1,-0.5,11.435945490367128,0.951525092124939,22.158663757696097,-10.722718267328968
16,25,0.1989324390888214,0.19581928849220276,0.10128156840801239,0.24040552973747253,1,-0.5,11.435945490367128,0.9509862661361694,21.421352187445613,-9.985406697078485
16,26,0.1997688263654709,0.19817741215229034,0.06687303632497787,0.21783804893493652,1,-0.5,11.435945490367128,0.9504936933517456,20.677137294251963,-9.241191803884835
16,27,0.20027649402618408,0.20033587515354156,0.035128019750118256,0.19966961443424225,1,-0.5,11.435945490367128,0.9500352740287781,19.925902627171936,-8.489957136804808
16,28,0.2004808783531189,0.20233654975891113,0.0058362772688269615,0.18554838001728058,1,-0.5,11.435945490367128,0.9491747617721558,19.167542780952687,-7.731597290585558
16,29,0.20040540397167206,0.2042180597782135,-0.02119397185742855,0.17515750229358673,4,1.0,8.806048499765783,0.9467965960502625,18.402391938566193,-9.59634343880041
16,30,0.20069828629493713,0.20696298778057098,0.06402666121721268,0.3346957564353943,1,-0.5,11.435945490367128,0.9457522630691528,17.631914487389828,-6.1959689970227
16,31,0.20118185877799988,0.21030691266059875,0.03292969614267349,0.3189261853694916,1,-0.5,8.637492198725553,0.9447199106216431,16.854709317495633,-8.21721711877008
16,32,0.2013688087463379,0.21351861953735352,0.004297690466046333,0.30740129947662354,1,-0.5,8.637492198725553,0.9432450532913208,16.07069637057979,-7.433204171854236
16,33,0.20128263533115387,0.2166387289762497,-0.022062206640839577,0.29980558156967163,3,0.5,8.059476078474422,0.9410439729690552,15.280253855846938,-7.220777777372517
16,34,0.20136162638664246,0.22033269703388214,0.026908893138170242,0.4062299132347107,1,-0.5,8.637492198725553,0.9395110607147217,14.484050386745336,-5.846558188019783
16,35,0.20149439573287964,0.22443823516368866,-0.0007936363108456135,0.3977048397064209,3,0.5,8.059476078474422,0.9363821148872375,13.681352854576378,-5.621876776101956
