episode,step,cart_position,pole_angle,cart_velocity,pole_angular_velocity,action_idx,action_value,q_estimated,reward,mc_return,bias
10,25,-0.12063052505254745,0.10177937895059586,-0.022069353610277176,0.32886239886283875,2,0.0,16.22085690691197,0.9840754866600037,22.718774227653327,-6.497917320741358
10,26,-0.12080150842666626,0.10526001453399658,-0.015139283612370491,0.3549670875072479,3,0.5,14.22134550596205,0.9826544523239136,21.95424115251851,-7.732895646556459
10,27,-0.12069251388311386,0.10932896286249161,0.02876322530210018,0.4383428394794464,2,0.0,14.82766857457123,0.9815083146095276,21.18342090928747,-6.3557523347162395
10,28,-0.12037406116724014,0.11388397216796875,0.03225448727607727,0.460326224565506,2,0.0,14.82766857457123,0.9802660346031189,20.40597231785651,-5.578303743285279
10,29,-0.12002047896385193,0.11866425722837448,0.03570644557476044,0.4829372465610504,2,0.0,14.82766857457123,0.9789193868637085,19.62192553863979,-4.794256964068559
10,30,-0.11963210254907608,0.12367648631334305,0.03913138061761856,0.5062279105186462,2,0.0,14.82766857457123,0.9774587154388428,18.831319345228366,-4.003650770657135
10,31,-0.11920909583568573,0.1289278268814087,0.042540717869997025,0.5302504301071167,2,0.0,14.82766857457123,0.9758746027946472,18.034202656353052,-3.2065340817818218
10,32,-0.11875154078006744,0.13442599773406982,0.04594498500227928,0.555056095123291,2,0.0,14.82766857457123,0.9741557240486145,17.23063439753374,-2.4029658229625106
10,33,-0.11825941503047943,0.14017918705940247,0.04935391992330551,0.5806959867477417,2,0.0,14.82766857457123,0.9722906351089478,16.420685528772854,-1.593016954201623
10,34,-0.11773262172937393,0.1461961269378662,0.05277649685740471,0.6072215437889099,2,0.0,14.82766857457123,0.970266580581665,15.604439286529198,-0.7767707119579672
10,35,-0.11717094480991364,0.15248605608940125,0.05622090771794319,0.6346836090087891,2,0.0,14.82766857457123,0.9680697321891785,14.781992632270235,0.04567594230099559
10,36,-0.11657410860061646,0.15905874967575073,0.05969458818435669,0.6631335020065308,4,1.0,9.335344379245395,0.96418696641922,13.95345747482935,-4.618113095583954
10,37,-0.11552051454782486,0.16656635701656342,0.13725191354751587,0.805438220500946,4,1.0,9.335344379245395,0.9598351120948792,13.120475261020333,-3.785130881774938
10,38,-0.1137227714061737,0.17545682191848755,0.20920899510383606,0.9402226209640503,4,1.0,9.335344379245395,0.9549537897109985,12.2834748979045,-2.948130518659104
10,39,-0.11123428493738174,0.18566031754016876,0.27600735425949097,1.0683515071868896,4,1.0,9.335344379245395,0.9494746923446655,11.442950614336869,-2.107606235091474
10,40,-0.10810432583093643,0.19711527228355408,0.3380495011806488,1.1906208992004395,4,1.0,9.335344379245395,0.9433227777481079,10.599470628274954,-1.2641262490295588
10,41,-0.104378342628479,0.20976759493350983,0.39570140838623047,1.307762622833252,1,-0.5,1.2382570646072053,0.9387409687042236,9.753684697501864,-8.515427632894658
10,42,-0.10072362422943115,0.22262658178806305,0.3393992483615875,1.2546617984771729,0,-1.0,6.415445368205401,0.9347068071365356,8.903983564442061,-2.48853819623666
10,43,-0.09781068563461304,0.23470108211040497,0.2514664828777313,1.156105875968933,4,1.0,6.230343508869638,0.9275216460227966,8.049774502328814,-1.819430993459176
10,44,-0.09490513801574707,0.2471136748790741,0.31655916571617126,1.2892320156097412,0,-1.0,6.415445368205401,0.9225948452949524,7.194194804349513,-0.7787494361441114
10,45,-0.09220129251480103,0.2595940828323364,0.2317233681678772,1.1997050046920776,4,1.0,6.230343508869638,0.9144694209098816,6.334949453590465,-0.1046059447208263
10,46,-0.08948057889938354,0.2724851965904236,0.298739492893219,1.3387377262115479,4,1.0,4.871571309975681,0.9053294062614441,5.475232356243013,-0.603661046267332
10,47,-0.08611727505922318,0.28673771023750305,0.3608577847480774,1.4720458984375,4,1.0,4.871571309975681,0.8950795531272888,4.616063585839969,0.255507724135712
10,48,-0.08215846121311188,0.3022986948490143,0.41842225193977356,1.600331425666809,4,1.0,4.871571309975681,0.8836167454719543,3.758569730012808,1.113001579962873
10,49,-0.07764796167612076,0.3191218078136444,0.47174271941185,1.7242377996444702,0,-1.0,2.53165365623738,0.8740668892860413,2.90399291367763,-0.3723392574402502
10,50,-0.07343566417694092,0.3359820544719696,0.3789215087890625,1.6362844705581665,0,-1.0,2.53165365623738,0.8643215298652649,2.0504303276682716,0.4812233285691083
10,51,-0.07010522484779358,0.3520525395870209,0.2939746677875519,1.5629609823226929,0,-1.0,2.53165365623738,0.854374349117279,1.1980896947505117,1.3335639614868682
10,52,-0.0675821602344513,0.3674716651439667,0.2161852866411209,1.5029748678207397,0,-1.0,2.53165365623738,0.8442054986953735,0.3471872178113462,2.1844664384260337
10,53,-0.06579874455928802,0.3823658227920532,0.14490625262260437,1.4551746845245361,1,-0.5,0.058312477915452715,0.8329673409461975,-0.5020386675596236,0.5603511454750763
10,54,-0.0644952729344368,0.397134006023407,0.11436888575553894,1.468319296836853,1,-0.5,0.058312477915452715,0.821087658405304,-1.3484909176826476,1.4068033955981003
10,55,-0.06348158419132233,0.4120725691318512,0.08647237718105316,1.4875524044036865,1,-0.5,0.058312477915452715,-2.191493511199951,-2.191493511199951,2.249805989115404
11,0,0.03371037542819977,-0.0518932044506073,0.019669190049171448,-0.15691672265529633,0,-1.0,8.471457615401157,0.994806170463562,26.298398060198046,-17.82694044479689
11,1,0.03345117345452309,-0.054224126040935516,-0.05953076854348183,-0.2868848443031311,0,-1.0,14.089016899827294,0.99307781457901,25.55918372700453,-11.470166827177236
11,2,0.032432932406663895,-0.05780657380819321,-0.1329001486301422,-0.4082336127758026,0,-1.0,14.089016899827294,0.9912787675857544,24.814248396389413,-10.725231496562118
11,3,0.030711060389876366,-0.06256020814180374,-0.20092950761318207,-0.5219002366065979,0,-1.0,14.089016899827294,0.9893746376037598,24.06360568566026,-9.974588785832966
11,4,0.028336305171251297,-0.06841360032558441,-0.26406776905059814,-0.6287463307380676,0,-1.0,14.089016899827294,0.9873257875442505,23.30730408894596,-9.218287189118664
11,5,0.0253551434725523,-0.07530348747968674,-0.32272520661354065,-0.7295635342597961,0,-1.0,14.089016899827294,0.9850887656211853,22.545432627678494,-8.4564157278512
11,6,0.021810172125697136,-0.08317413926124573,-0.3772762715816498,-0.8250787258148193,0,-1.0,14.089016899827294,0.9826169610023499,21.7781251131892,-7.689108213361907
11,7,0.017740434035658836,-0.09197672456502914,-0.4280626177787781,-0.9159595966339111,0,-1.0,14.089016899827294,0.9798606038093567,21.005563790087727,-6.916546890260433
11,8,0.013181742280721664,-0.10166872292757034,-0.4753953814506531,-1.0028197765350342,0,-1.0,14.089016899827294,0.9767681360244751,20.2279830164428,-6.138966116615505
11,9,0.00816696509718895,-0.11221346259117126,-0.5195580720901489,-1.0862230062484741,3,0.5,13.563926944105564,0.9754998683929443,19.445671596382144,-5.881744652276581
11,10,0.0033624947536736727,-0.12260401248931885,-0.4489908814430237,-0.9952377676963806,3,0.5,13.563926944105564,0.9741180539131165,18.65673911918101,-5.092812175075448
11,11,-0.0007710249628871679,-0.13215026259422302,-0.3843291103839874,-0.9149692058563232,2,0.0,13.84276262395671,0.971907377243042,17.8612333992605,-4.018470775303788
11,12,-0.0045012179762125015,-0.14127734303474426,-0.3622489273548126,-0.9013671875,2,0.0,13.84276262395671,0.9695126414299011,17.059925274765106,-3.2171626508083957
11,13,-0.00802348181605339,-0.1502985656261444,-0.3422801196575165,-0.8923991918563843,2,0.0,13.84276262395671,0.9669294953346252,16.252942053873944,-2.4101794299172337
11,14,-0.011357932351529598,-0.15925854444503784,-0.3242517113685608,-0.8877813220024109,1,-0.5,12.569319850552414,0.9633890986442566,15.440416725797292,-2.871096875244877
11,15,-0.014733661897480488,-0.16852018237113953,-0.3450235426425934,-0.9436493515968323,1,-0.5,12.569319850552414,0.959486186504364,14.62326022944751,-2.0539403788950956
11,16,-0.018310992047190666,-0.17834126949310303,-0.36459773778915405,-0.9990421533584595,1,-0.5,12.569319850552414,0.955186128616333,13.801791962568835,-1.2324721120164206
11,17,-0.02207854576408863,-0.18871858716011047,-0.3830753266811371,-1.054194688796997,1,-0.5,12.569319850552414,0.9504517912864685,12.976369529244952,-0.4070496786925375
11,18,-0.026025891304016113,-0.19965116679668427,-0.4005473852157593,-1.1093252897262573,1,-0.5,12.569319850552414,0.9452439546585083,12.147391654503519,0.42192819604889564
11,19,-0.03014344349503517,-0.21114005148410797,-0.4170958995819092,-1.164637565612793,2,0.0,7.647239644776318,0.9403060078620911,11.315300706914153,-3.668061062137835
11,20,-0.03421400487422943,-0.22287389636039734,-0.3961672782897949,-1.1650782823562622,2,0.0,7.647239644776318,0.9350262880325317,10.479792625305112,-2.832552980528795
11,21,-0.03808800131082535,-0.23464469611644745,-0.3773135542869568,-1.170457124710083,2,0.0,7.647239644776318,0.9293822050094604,9.641178118457152,-1.993938473680834
11,22,-0.04178516939282417,-0.24650022387504578,-0.3603614568710327,-1.1805036067962646,2,0.0,7.647239644776318,0.9233478307723999,8.799793851967365,-1.1525542071910477
11,23,-0.045323580503463745,-0.2584857642650604,-0.3451515734195709,-1.1949756145477295,2,0.0,7.647239644776318,0.9168933033943176,7.956006082015118,-0.30876643723880015
11,24,-0.04871978610754013,-0.2706442177295685,-0.331537127494812,-1.2136567831039429,1,-0.5,5.419519424710956,0.9091793894767761,7.110214927899798,-1.6906955031888415
11,25,-0.05219421908259392,-0.2833217680454254,-0.35546576976776123,-1.2899754047393799,2,0.0,4.195759072272318,0.9015085101127625,6.2636722610333555,-2.067913188761038
11,26,-0.05569535866379738,-0.29646071791648865,-0.3419381380081177,-1.3125697374343872,2,0.0,4.195759072272318,0.8932979702949524,5.416327021131912,-1.2205679488595944
11,27,-0.059070173650979996,-0.3098534643650055,-0.32985347509384155,-1.3392812013626099,2,0.0,4.195759072272318,0.8845043182373047,4.568716212966626,-0.3729571406943082
11,28,-0.062332313507795334,-0.3235400915145874,-0.31908243894577026,-1.3699369430541992,4,1.0,2.9923903844788526,0.8767176270484924,3.7214261562922437,-0.7290357718133911
11,29,-0.06509009003639221,-0.33696824312210083,-0.23847196996212006,-1.300551414489746,4,1.0,2.9923903844788526,0.8688939213752747,2.8734429588320722,0.1189474256467804
11,30,-0.06708099693059921,-0.34977686405181885,-0.16454684734344482,-1.2433395385742188,2,0.0,2.637829323591413,0.8593623638153076,2.024797007532119,0.6130323160592943
11,31,-0.06876908242702484,-0.362662136554718,-0.16715872287750244,-1.2992855310440063,4,1.0,2.9923903844788526,0.850705623626709,1.177206710825062,1.8151836736537907
11,32,-0.0700850635766983,-0.37554603815078735,-0.09969678521156311,-1.2560533285140991,2,0.0,-0.08922423066783175,0.8402621150016785,0.3297990779781341,-0.4190233086459659
11,33,-0.07115600258111954,-0.38863009214401245,-0.10759136080741882,-1.3231844902038574,2,0.0,-0.08922423066783175,0.8289236426353455,-0.5156192293167114,0.4263949986488797
11,34,-0.07230380922555923,-0.4023958146572113,-0.11508120596408844,-1.3915280103683472,2,0.0,-0.08922423066783175,0.8166224360466003,-1.3581241130828858,1.2688998824150541
11,35,-0.07352442294359207,-0.4168558716773987,-0.1221730038523674,-1.461179494857788,2,0.0,-0.08922423066783175,-2.19671368598938,-2.19671368598938,2.107489455321548
12,0,0.09926986694335938,-0.19307634234428406,-0.005910739302635193,-0.17288316786289215,2,0.0,13.642871814453546,0.95872563123703,24.940369470593424,-11.297497656139878
12,1,0.09913888573646545,-0.19513212144374847,-0.015192692168056965,-0.21603889763355255,2,0.0,13.642871814453546,0.9574587941169739,24.22388266601656,-10.581010851563015
12,2,0.09891832619905472,-0.1976168006658554,-0.0238770991563797,-0.2585994601249695,2,0.0,13.642871814453546,0.956020712852478,23.50143825444403,-9.858566439990483
12,3,0.09861377626657486,-0.20052550733089447,-0.032025229185819626,-0.3007206618785858,2,0.0,13.642871814453546,0.9544037580490112,22.77314903191066,-9.130277217457113
12,4,0.0982302576303482,-0.20385482907295227,-0.03969342261552811,-0.34255003929138184,2,0.0,13.642871814453546,0.9525987505912781,22.039136640264292,-8.396264825810746
12,5,0.09777224063873291,-0.2076028287410736,-0.04693334922194481,-0.3842276334762573,2,0.0,13.642871814453546,0.9505953192710876,21.299533221891934,-7.6566614074383885
12,6,0.09724371880292892,-0.21176886558532715,-0.05379236862063408,-0.4258863627910614,4,1.0,8.433866780021637,0.9496634006500244,20.554482729920046,-12.12061594989841
12,7,0.09706520289182663,-0.21572452783584595,0.012993036769330502,-0.35705775022506714,2,0.0,8.599292532157193,0.9478102326393127,19.802847807343458,-11.203555275186265
12,8,0.09710808843374252,-0.21966969966888428,0.0013675473164767027,-0.4070792496204376,2,0.0,8.599292532157193,0.9455111622810364,19.045492499701158,-10.446199967543965
12,9,0.09703845530748367,-0.22411374747753143,-0.009552603587508202,-0.4566173851490021,4,1.0,8.433866780021637,0.9434162974357605,18.282809431737498,-9.848942651715861
12,10,0.09727873653173447,-0.22842742502689362,0.05326300486922264,-0.39587143063545227,2,0.0,8.599292532157193,0.9412459135055542,17.514538519496703,-8.91524598733951
12,11,0.09770356863737106,-0.23280563950538635,0.03816959261894226,-0.45293933153152466,2,0.0,8.599292532157193,0.9387677311897278,16.74069960201126,-8.141407069854068
12,12,0.09798261523246765,-0.2377515584230423,0.024030538275837898,-0.5092085599899292,2,0.0,8.599292532157193,0.9359675645828247,15.961547344264174,-7.362254812106981
12,13,0.09812486916780472,-0.24325858056545258,0.010758032090961933,-0.5648934245109558,2,0.0,8.599292532157193,0.932793915271759,15.177353312809444,-6.578060780652251
12,14,0.09813853353261948,-0.24932217597961426,-0.001728075323626399,-0.6201953887939453,4,1.0,8.433866780021637,0.9294476509094238,14.388443835896652,-5.954577055875015
12,15,0.09844417124986649,-0.2553219199180603,0.05913632735610008,-0.5666996240615845,2,0.0,8.599292532157193,0.9261111617088318,13.59494564140124,-4.9956531092440475
12,16,0.09891793131828308,-0.261451780796051,0.04265599697828293,-0.6296766400337219,2,0.0,8.599292532157193,0.922362208366394,12.796802504739807,-4.197509972582614
12,17,0.09923234581947327,-0.2682097554206848,0.027195807546377182,-0.6920037269592285,4,1.0,5.775374546560872,0.9183127880096436,11.994384137750922,-6.21900959119005
12,18,0.09980817139148712,-0.2749791741371155,0.0849364697933197,-0.6463962197303772,4,1.0,5.775374546560872,0.9143853783607483,11.187950858324523,-5.412576311763651
12,19,0.10093457251787186,-0.2813405692577362,0.1380724012851715,-0.6087628602981567,4,1.0,5.775374546560872,0.9105525016784668,10.377338868650277,-4.601964322089405
12,20,0.10256773233413696,-0.2873697876930237,0.18698397278785706,-0.5784500241279602,4,1.0,5.775374546560872,0.9067853689193726,9.562410471688697,-3.7870359251278245
12,21,0.10466741770505905,-0.29313650727272034,0.23201590776443481,-0.5548731684684753,4,1.0,5.775374546560872,0.9030547738075256,8.743055659362954,-2.9676811128020812
12,22,0.10719665884971619,-0.29870498180389404,0.2734810709953308,-0.5375097393989563,4,1.0,5.775374546560872,0.8993306756019592,7.9191928136923515,-2.143818267131479
12,23,0.11012142896652222,-0.3041345775127411,0.3116637170314789,-0.5258924961090088,4,1.0,5.775374546560872,0.8955832719802856,7.090769836454942,-1.3153952898940693
12,24,0.11341041326522827,-0.30948030948638916,0.34682244062423706,-0.5196037888526917,4,1.0,5.775374546560872,0.8917825818061829,6.257764206540057,-0.4823896599791846
12,25,0.11703474074602127,-0.314793199300766,0.37919291853904724,-0.5182701945304871,4,1.0,5.775374546560872,0.8878983855247498,5.420183459327146,0.3551910872337265
12,26,0.12096774578094482,-0.3201208710670471,0.40899017453193665,-0.5215582251548767,1,-0.5,3.0564653663510843,0.8836368918418884,4.578065731113531,-1.5216003647624468
12,27,0.12457749992609024,-0.32639750838279724,0.3296130895614624,-0.6855618357658386,1,-0.5,3.0564653663510843,0.878246009349823,3.731746302294589,-0.6752809359435048
12,28,0.12742632627487183,-0.33427152037620544,0.2560129165649414,-0.8418008685112,1,-0.5,3.0564653663510843,0.8716999888420105,2.8823235282270367,0.1741418381240476
12,29,0.12956970930099487,-0.343670129776001,0.18778826296329498,-0.9910638928413391,1,-0.5,3.0564653663510843,0.8639582991600037,2.0309328680656833,1.025532498285401
12,30,0.13105930387973785,-0.3545280992984772,0.12456656992435455,-1.1340926885604858,1,-0.5,3.0564653663510843,0.8549671769142151,1.178762190813818,1.8777031755372664
12,31,0.1319432556629181,-0.3667873442173004,0.06600453704595566,-1.271582007408142,0,-1.0,0.8568147355790074,0.8440869450569153,0.3270656706056594,0.5297490649733481
12,32,0.1320672184228897,-0.38068315386772156,-0.02322332374751568,-1.4545562267303467,0,-1.0,-0.16816969956759825,0.8302456736564636,-0.5222437115669252,0.3540740119993269
12,33,0.13133835792541504,-0.3963627517223358,-0.10559585690498352,-1.6289896965026855,0,-1.0,-0.16816969956759825,0.8146497011184692,-1.366150894165039,1.1979811945974408
12,34,0.12982292473316193,-0.4137457609176636,-0.18153910338878632,-1.7957324981689453,0,-1.0,-0.16816969956759825,-2.202828884124756,-2.202828884124756,2.0346591845571576
13,0,-0.19954097270965576,-0.1608249694108963,-0.041425034403800964,-0.11656264215707779,1,-0.5,12.569319850552414,0.9636950492858887,20.60366335817555,-8.034343507623134
13,1,-0.20021125674247742,-0.16256262362003326,-0.08360090106725693,-0.20509274303913116,1,-0.5,12.569319850552414,0.9619454145431519,19.838351827161272,-7.269031976608858
13,2,-0.20128601789474487,-0.1651611477136612,-0.12271449714899063,-0.28921911120414734,1,-0.5,12.569319850552414,0.9599229693412781,19.067077184462747,-6.497757333910332
13,3,-0.20273615419864655,-0.16857974231243134,-0.15902304649353027,-0.3694556653499603,1,-0.5,12.569319850552414,0.9576202034950256,18.29005476274896,-5.720734912196544
13,4,-0.20453502237796783,-0.17278257012367249,-0.19276367127895355,-0.4462810456752777,1,-0.5,12.569319850552414,0.9550252556800842,17.507509655812054,-4.93818980525964
13,5,-0.20665821433067322,-0.17773832380771637,-0.22415459156036377,-0.5201405882835388,1,-0.5,12.569319850552414,0.9521227478981018,16.719681212254514,-4.1503613617021
13,6,-0.2090834528207779,-0.18341995775699615,-0.2533961832523346,-0.591448187828064,1,-0.5,12.569319850552414,0.9488936066627502,15.926826731673145,-3.357506881120731
13,7,-0.2117903232574463,-0.18980441987514496,-0.2806723117828369,-0.6605888605117798,1,-0.5,12.569319850552414,0.9453157782554626,15.12922537879838,-2.559905528245965
13,8,-0.2147601991891861,-0.19687233865261078,-0.30615100264549255,-0.7279202938079834,1,-0.5,12.569319850552414,0.9413642287254333,14.327181414689814,-1.7578615641374
13,9,-0.21797597408294678,-0.2046077400445938,-0.3299858272075653,-0.7937748432159424,1,-0.5,12.569319850552414,0.9370108246803284,13.521027460570082,-0.9517076100176673
13,10,-0.22142206132411957,-0.21299783885478973,-0.352316677570343,-0.8584616780281067,2,0.0,7.647239644776318,0.9330253601074219,12.711127915040155,-5.0638882702638375
13,11,-0.224875807762146,-0.22171851992607117,-0.3366464674472809,-0.867043137550354,2,0.0,7.647239644776318,0.9288120269775391,11.897073287810843,-4.249833643034525
13,12,-0.2281823754310608,-0.23054920136928558,-0.3225254714488983,-0.8792929649353027,2,0.0,7.647239644776318,0.9243488311767578,11.0790517786195,-3.4318121338431817
13,13,-0.23135653138160706,-0.23952558636665344,-0.3098314702510834,-0.8950348496437073,2,0.0,7.647239644776318,0.9196125268936157,10.257275704487618,-2.610036059711301
13,14,-0.23441189527511597,-0.2486816644668579,-0.29845210909843445,-0.9141134023666382,2,0.0,7.647239644776318,0.9145774245262146,9.43198300767071,-1.7847433628943916
13,15,-0.23736099898815155,-0.2580500543117523,-0.2882841229438782,-0.9363914132118225,2,0.0,7.647239644776318,0.9092152714729309,8.603439982974237,-0.9562003381979194
13,16,-0.24021542072296143,-0.2676621377468109,-0.27923232316970825,-0.9617490172386169,1,-0.5,5.419519424710956,0.9026763439178467,7.771944153031622,-2.352424728320665
13,17,-0.24319131672382355,-0.27785390615463257,-0.30733397603034973,-1.0438185930252075,1,-0.5,5.419519424710956,0.8954539895057678,6.938654352640176,-1.51913492792922
13,18,-0.246438130736351,-0.28886181116104126,-0.3335879147052765,-1.1245288848876953,1,-0.5,5.419519424710956,0.887498676776886,6.104242791044857,-0.684723366333901
13,19,-0.2499382197856903,-0.30067434906959534,-0.35813361406326294,-1.2042030096054077,1,-0.5,5.419519424710956,0.8787568807601929,5.269438499260577,0.15008092545037943
13,20,-0.2536751925945282,-0.31328290700912476,-0.3810957372188568,-1.2831393480300903,2,0.0,4.195759072272318,0.8700027465820312,4.435031937879176,-0.2392728656068579
13,21,-0.25743111968040466,-0.32638445496559143,-0.3669523596763611,-1.3093466758728027,4,1.0,2.9923903844788526,0.862352728843689,3.601039587168833,-0.6086492026899806
13,22,-0.2606506645679474,-0.33918556571006775,-0.28327614068984985,-1.2359859943389893,2,0.0,2.637829323591413,0.8531126379966736,2.7663503619445904,-0.12852103835317719
13,23,-0.26347586512565613,-0.3519132435321808,-0.2771727442741394,-1.2777658700942993,4,1.0,2.9923903844788526,0.8448878526687622,1.9325633575231482,1.0598270269557044
13,24,-0.265844464302063,-0.364499568939209,-0.20143868029117584,-1.220637559890747,2,0.0,2.637829323591413,0.8350008726119995,1.0986621261155414,1.5391671974758718
13,25,-0.26789066195487976,-0.3771575093269348,-0.2019902914762497,-1.2756768465042114,2,0.0,-0.08922423066783175,0.8243374228477478,0.2663244984884261,-0.35554872915625785
13,26,-0.26994380354881287,-0.3903810381889343,-0.20273222029209137,-1.3327807188034058,2,0.0,-0.08922423066783175,0.8128361105918884,-0.5636494185447694,0.4744251878769376
13,27,-0.272005558013916,-0.4041910171508789,-0.20362992584705353,-1.3919670581817627,2,0.0,-0.08922423066783175,0.8004305958747864,-1.3903894233703613,1.3011651927025296
13,28,-0.27407723665237427,-0.4186083674430847,-0.2046472579240799,-1.4532532691955566,2,0.0,-0.08922423066783175,-2.212949514389038,-2.212949514389038,2.1237252837212064
14,0,-0.18167275190353394,-0.02464878559112549,0.19534796476364136,-0.1964656561613083,4,1.0,3.8198333825874267,0.989791750907898,70.85829819485465,-67.03846481226722
14,1,-0.17938555777072906,-0.026126684620976448,0.25444963574409485,-0.10905180126428604,4,1.0,3.8198333825874267,0.9898160696029663,70.57424893327955,-66.75441555069212
14,2,-0.17653319239616394,-0.02677193284034729,0.3090399503707886,-0.028804343193769455,4,1.0,3.8198333825874267,0.9894728660583496,70.28730592290565,-66.46747254031821
14,3,-0.1731584668159485,-0.02665172889828682,0.3595033586025238,0.04499630630016327,3,0.5,12.11664731375828,0.9896068572998047,69.99781116853262,-57.88116385477434
14,4,-0.16951413452625275,-0.026155957952141762,0.3686528205871582,0.055088840425014496,3,0.5,12.11664731375828,0.9897570610046387,69.70525688003315,-57.58860956627487
14,5,-0.16578201949596405,-0.0255644042044878,0.3771425187587738,0.06424104422330856,3,0.5,12.11664731375828,0.9899209141731262,69.40959577679648,-57.2929484630382
14,6,-0.1619684100151062,-0.024885868653655052,0.3850269913673401,0.07255129516124725,3,0.5,12.11664731375828,0.9900959730148315,69.11078268951854,-56.994135375760266
14,7,-0.15807904303073883,-0.02412821725010872,0.39235612750053406,0.080109603703022,3,0.5,12.11664731375828,0.9902798533439636,68.80877446111487,-56.69212714735659
14,8,-0.15411920845508575,-0.023298466578125954,0.3991757035255432,0.08699839562177658,3,0.5,12.11664731375828,0.9904707670211792,68.50352990683929,-56.38688259308101
14,9,-0.15009376406669617,-0.02240285463631153,0.4055277407169342,0.09329310059547424,3,0.5,12.11664731375828,0.9906665682792664,68.19500923213951,-56.07836191838123
14,10,-0.14600712060928345,-0.021446900442242622,0.4114506244659424,0.09906305372714996,3,0.5,12.11664731375828,0.9908657073974609,67.88317440793965,-55.76652709418137
14,11,-0.1418633908033371,-0.020435456186532974,0.41697975993156433,0.10437166690826416,3,0.5,12.11664731375828,0.9910663366317749,67.56798858640624,-55.451341272647966
14,12,-0.13766634464263916,-0.019372787326574326,0.42214757204055786,0.10927729308605194,3,0.5,12.11664731375828,0.9912673234939575,67.24941641391361,-55.13276910015533
14,13,-0.13341939449310303,-0.01826259307563305,0.4269838333129883,0.11383350938558578,3,0.5,12.11664731375828,0.9914670586585999,66.92742332365621,-54.810776009897936
14,14,-0.1291256844997406,-0.01710806041955948,0.4315159022808075,0.11808955669403076,3,0.5,12.11664731375828,0.9916642308235168,66.60197602525011,-54.48532871149183
14,15,-0.12478812038898468,-0.015911919996142387,0.43576887249946594,0.12209086120128632,3,0.5,12.11664731375828,0.9918578267097473,66.27304221659251,-54.156394902834236
14,16,-0.12040937691926956,-0.014676463790237904,0.4397658705711365,0.12587934732437134,3,0.5,12.11664731375828,0.9920467734336853,65.94059029281088,-53.8239429790526
14,17,-0.11599185317754745,-0.013403581455349922,0.44352808594703674,0.12949365377426147,3,0.5,12.11664731375828,0.9922299981117249,65.60458941351231,-53.48794209975404
14,18,-0.11153779178857803,-0.012094791978597641,0.44707515835762024,0.13296957314014435,3,0.5,12.11664731375828,0.9924065470695496,65.26500951050565,-53.14836219674737
14,19,-0.10704926401376724,-0.010751275345683098,0.45042508840560913,0.13634032011032104,3,0.5,12.11664731375828,0.9925755858421326,64.92182117518799,-52.80517386142971
14,20,-0.10252812504768372,-0.009373893029987812,0.453594446182251,0.13963675498962402,3,0.5,12.11664731375828,0.992736279964447,64.5749955447938,-52.458348231035515
14,21,-0.09797608852386475,-0.007963209412992,0.4565986394882202,0.14288762211799622,3,0.5,12.11664731375828,0.9928879141807556,64.22450430790843,-52.107856994150154
14,22,-0.09339472651481628,-0.006519515533000231,0.45945170521736145,0.14611971378326416,3,0.5,12.11664731375828,0.9930295348167419,63.87031958962392,-51.75367227586564
14,23,-0.08878546953201294,-0.0050428397953510284,0.46216678619384766,0.14935824275016785,3,0.5,12.11664731375828,0.9931606650352478,63.51241419677493,-51.39576688301665
14,24,-0.08414962887763977,-0.0035329684615135193,0.4647558629512787,0.1526268571615219,3,0.5,12.11664731375828,0.9932803511619568,63.150761143171394,-51.034113829413116
14,25,-0.07948838174343109,-0.0019894596189260483,0.46723026037216187,0.15594787895679474,3,0.5,12.11664731375828,0.9933879971504211,62.785334133342865,-50.668686819584586
14,26,-0.07480283081531525,-0.000411655695643276,0.4696003198623657,0.15934230387210846,3,0.5,12.11664731375828,0.9934830069541931,62.41610720827519,-50.299459894516914
14,27,-0.07009395211935043,0.0012013069353997707,0.4718756079673767,0.16283027827739716,3,0.5,18.346676676076992,0.9935646653175354,62.04305474880909,-43.6963780727321
14,28,-0.06536263972520828,0.0028504878282546997,0.4740650951862335,0.16643093526363373,3,0.5,18.346676676076992,0.9936321973800659,61.66615159948642,-43.31947492340943
14,29,-0.06060970202088356,0.00453713396564126,0.4761771857738495,0.1701626479625702,3,0.5,18.346676676076992,0.9936848282814026,61.285373133440764,-42.938696457363775
14,30,-0.055835869163274765,0.006262672133743763,0.47821956872940063,0.17404308915138245,3,0.5,18.346676676076992,0.9937220811843872,60.90069525773673,-42.55401858165973
14,31,-0.05104179307818413,0.008028705604374409,0.48019957542419434,0.1780894696712494,3,0.5,18.346676676076992,0.9937430024147034,60.51209411772964,-42.16541744165265
14,32,-0.04622804746031761,0.009837005287408829,0.482124000787735,0.18231837451457977,3,0.5,18.346676676076992,0.9937469363212585,60.1195465811262,-41.772869905049205
14,33,-0.041395146399736404,0.01168950367718935,0.48399919271469116,0.18674609065055847,3,0.5,18.346676676076992,0.9937329888343811,59.723029944247415,-41.37635326817042
14,34,-0.036543555557727814,0.013588303700089455,0.48583120107650757,0.19138865172863007,3,0.5,18.346676676076992,0.9937004446983337,59.32252217718489,-40.9758455011079
14,35,-0.03167366236448288,0.015535660088062286,0.4876255691051483,0.19626177847385406,3,0.5,18.346676676076992,0.9936482906341553,58.918001749986416,-40.57132507390942
